"AUC","Sensitivity","Specificity","PPV","NPV","F1_Score_Pos","F1_Score_Neg","Accuracy","Kappa","Model"
0.856603025424413,0.695652173913043,0.83609576427256,0.642570281124498,0.866412213740458,0.668058455114823,0.850984067478913,0.794307891332471,0.51938199720796,"LightGBM"
0.868381013049244,0.705314009661836,0.858657243816254,0.646017699115044,0.888482632541133,0.674364896073903,0.873315363881402,0.817593790426908,0.548018826846918,"LightGBM"
0.886509325628847,0.75,0.825852782764811,0.625482625482625,0.894941634241245,0.682105263157895,0.859010270774977,0.804657179818887,0.542777344713988,"LightGBM"
0.905964842790748,0.793427230046948,0.842857142857143,0.657587548638132,0.914728682170543,0.719148936170213,0.877323420074349,0.829236739974127,0.598011251713759,"LightGBM"
0.864277986087105,0.720930232558139,0.826164874551971,0.615079365079365,0.884836852207294,0.663811563169165,0.854494902687674,0.796895213454075,0.519611607443267,"LightGBM"
0.902805996886847,0.791111111111111,0.852189781021898,0.687258687258687,0.908560311284047,0.735537190082645,0.879472693032015,0.834411384217335,0.615873780000155,"LightGBM"
0.874937422589328,0.764150943396226,0.819964349376114,0.615969581749049,0.901960784313726,0.682105263157895,0.859010270774977,0.804657179818887,0.543449775681268,"LightGBM"
0.866621112231466,0.669767441860465,0.836917562724014,0.612765957446808,0.868029739776952,0.64,0.852189781021898,0.790426908150065,0.492601296596434,"LightGBM"
0.90112781251524,0.774193548387097,0.845323741007194,0.661417322834646,0.905587668593449,0.713375796178344,0.874418604651163,0.825355756791721,0.58890591576816,"LightGBM"
0.900658135001019,0.768888888888889,0.841240875912409,0.665384615384615,0.898635477582846,0.71340206185567,0.868991517436381,0.820181112548512,0.583385355072604,"LightGBM"
0.876470573880957,0.724489795918367,0.833622183708839,0.596638655462185,0.899065420560748,0.654377880184332,0.865107913669065,0.805950840879689,0.521235744427836,"LightGBM"
0.876407117657372,0.75,0.836488812392427,0.602510460251046,0.910112359550562,0.668213457076566,0.871748878923767,0.815006468305304,0.542067302713071,"LightGBM"
0.891783024082571,0.751091703056769,0.858455882352941,0.690763052208835,0.891221374045802,0.719665271966527,0.874531835205992,0.826649417852523,0.59451482078825,"LightGBM"
0.878933138990655,0.752380952380952,0.841918294849023,0.639676113360324,0.901140684410646,0.691466083150985,0.870523415977961,0.817593790426908,0.563191074097972,"LightGBM"
0.881674348449741,0.738532110091743,0.837837837837838,0.641434262948207,0.89080459770115,0.686567164179104,0.863509749303621,0.809831824062096,0.551044839807034,"LightGBM"
0.889916853159299,0.765853658536585,0.823943661971831,0.610894941634241,0.906976744186047,0.67965367965368,0.863468634686347,0.808538163001294,0.545575875053623,"LightGBM"
0.90931246015642,0.796019900497512,0.84965034965035,0.650406504065041,0.922201138519924,0.715883668903803,0.884440400363967,0.835705045278137,0.60196481497249,"LightGBM"
0.879258163864514,0.767772511848341,0.838078291814947,0.640316205533597,0.905769230769231,0.698275862068966,0.870609981515712,0.81888745148771,0.570395306185641,"LightGBM"
0.869404104389234,0.690987124463519,0.85,0.665289256198347,0.864406779661017,0.677894736842105,0.857142857142857,0.802069857697283,0.535111614249832,"LightGBM"
0.876201891685579,0.719626168224299,0.828264758497317,0.616,0.88527724665392,0.663793103448276,0.855822550831793,0.798188874514877,0.520852538224355,"LightGBM"
0.909585981335272,0.777227722772277,0.863397548161121,0.668085106382979,0.91635687732342,0.718535469107551,0.889089269612263,0.840879689521345,0.608504453164567,"LightGBM"
0.877790496209568,0.771028037383178,0.813953488372093,0.613382899628253,0.902777777777778,0.683229813664596,0.856067732831609,0.802069857697283,0.541995995771163,"LightGBM"
0.844636865969876,0.700892857142857,0.799635701275046,0.588014981273408,0.867588932806324,0.639511201629328,0.832227488151659,0.771021992238034,0.473617592631777,"LightGBM"
0.884360577615108,0.711627906976744,0.838709677419355,0.62962962962963,0.883018867924528,0.668122270742358,0.860294117647059,0.803363518758085,0.529157182701247,"LightGBM"
0.87071023148622,0.712328767123288,0.848375451263538,0.65,0.881801125703565,0.679738562091503,0.864765409383625,0.809831824062096,0.544906222590684,"LightGBM"
0.89982453821352,0.764705882352941,0.841296928327645,0.60593220338983,0.918063314711359,0.67612293144208,0.878005342831701,0.822768434670116,0.556370567413024,"LightGBM"
0.871841727016521,0.722222222222222,0.843806104129264,0.641975308641975,0.886792452830189,0.679738562091503,0.864765409383625,0.809831824062096,0.545168533928936,"LightGBM"
0.844837378904051,0.71551724137931,0.804066543438078,0.610294117647059,0.868263473053892,0.658730158730159,0.834932821497121,0.777490297542044,0.495200923366643,"LightGBM"
0.871831337150591,0.747572815533981,0.830687830687831,0.616,0.90057361376673,0.675438596491228,0.864220183486239,0.808538163001294,0.541444879112422,"LightGBM"
0.898307958015172,0.706422018348624,0.859459459459459,0.663793103448276,0.881700554528651,0.684444444444444,0.87043795620438,0.816300129366106,0.555059222206909,"LightGBM"
0.899697269034822,0.774336283185841,0.829981718464351,0.652985074626866,0.899009900990099,0.708502024291498,0.863117870722433,0.813712807244502,0.573069045664797,"LightGBM"
0.875865880256016,0.714912280701754,0.812844036697248,0.615094339622641,0.872047244094488,0.661257606490872,0.841405508072175,0.783958602846054,0.503971196815358,"LightGBM"
0.888255338369716,0.692622950819672,0.869565217391304,0.710084033613445,0.85981308411215,0.701244813278008,0.864661654135338,0.813712807244502,0.565936937007198,"LightGBM"
0.901899998399762,0.752212389380531,0.861060329067642,0.691056910569106,0.893738140417457,0.720338983050847,0.877094972067039,0.829236739974127,0.597751356124637,"LightGBM"
0.871274312894946,0.731404958677686,0.834274952919021,0.667924528301887,0.872047244094488,0.698224852071006,0.85274302213667,0.802069857697283,0.551418352291476,"LightGBM"
0.848548244389774,0.708920187793427,0.810714285714286,0.587548638132296,0.87984496124031,0.642553191489362,0.843866171003718,0.782664941785252,0.488377956726602,"LightGBM"
0.893124383050081,0.771929824561403,0.838532110091743,0.666666666666667,0.897838899803536,0.715447154471545,0.867172675521822,0.81888745148771,0.583660341935583,"LightGBM"
0.879881072492513,0.756637168141593,0.824497257769653,0.640449438202247,0.891304347826087,0.693711967545639,0.856600189933523,0.804657179818887,0.551763599009235,"LightGBM"
0.891410980143932,0.758333333333333,0.818011257035647,0.652329749103942,0.882591093117409,0.701348747591522,0.849074975657254,0.799482535575679,0.551702978669271,"LightGBM"
0.873708901811969,0.712962962962963,0.829443447037702,0.618473895582329,0.881679389312977,0.662365591397849,0.854764107308048,0.796895213454075,0.518173552964344,"LightGBM"
0.890517291894168,0.769230769230769,0.835398230088496,0.632411067193676,0.907692307692308,0.6941431670282,0.870046082949309,0.817593790426908,0.565946516397523,"LightGBM"
0.873061651655628,0.701421800947867,0.855871886120996,0.646288209606987,0.884191176470588,0.672727272727273,0.869801084990958,0.813712807244502,0.542832735068711,"LightGBM"
0.85409392017873,0.66824644549763,0.832740213523132,0.6,0.869888475836431,0.632286995515695,0.850909090909091,0.78783958602846,0.483802140169715,"LightGBM"
0.853874447741505,0.712918660287081,0.810283687943262,0.58203125,0.88394584139265,0.640860215053763,0.845513413506013,0.783958602846054,0.488620923240254,"LightGBM"
0.861996203777594,0.718181818181818,0.808318264014466,0.598484848484849,0.87819253438114,0.652892561983471,0.84180790960452,0.782664941785252,0.496596529855953,"LightGBM"
0.866252728633689,0.73568281938326,0.836996336996337,0.65234375,0.88394584139265,0.691511387163561,0.859830667920978,0.807244501940492,0.552075757870379,"LightGBM"
0.880585091320826,0.743119266055046,0.828828828828829,0.630350194552529,0.891472868217054,0.682105263157895,0.859010270774977,0.804657179818887,0.542483429561427,"LightGBM"
0.848650707607952,0.70042194092827,0.824626865671642,0.638461538461538,0.861598440545809,0.668008048289738,0.842707340324118,0.786545924967659,0.511211346626249,"LightGBM"
0.872242332964188,0.699530516431925,0.857142857142857,0.650655021834061,0.882352941176471,0.67420814479638,0.869565217391304,0.813712807244502,0.544012584387494,"LightGBM"
0.884894885268722,0.742990654205608,0.837209302325581,0.636,0.894837476099426,0.685344827586207,0.865064695009242,0.811125485122898,0.55156711910741,"LightGBM"
0.883197628606686,0.709401709401709,0.838589981447124,0.656126482213439,0.869230769230769,0.681724845995893,0.853635505193579,0.799482535575679,0.535685359643786,"LightGBM"
0.875688192337873,0.740740740740741,0.825852782764811,0.622568093385214,0.891472868217054,0.676532769556025,0.857409133271202,0.802069857697283,0.535480450108992,"LightGBM"
0.844418520376368,0.706140350877193,0.81651376146789,0.616858237547893,0.869140625,0.658486707566462,0.842005676442762,0.783958602846054,0.501542584205019,"LightGBM"
0.877149664910783,0.715596330275229,0.837837837837838,0.634146341463415,0.882352941176471,0.672413793103448,0.859519408502773,0.803363518758085,0.532662996786203,"LightGBM"
0.875310104367588,0.724137931034483,0.845614035087719,0.625531914893617,0.895910780669145,0.671232876712329,0.870036101083032,0.813712807244502,0.5422348702933,"LightGBM"
0.899136251083939,0.74537037037037,0.858168761220826,0.670833333333333,0.896810506566604,0.706140350877193,0.877064220183486,0.826649417852523,0.583687019709977,"LightGBM"
0.876857930912158,0.745689655172414,0.807763401109057,0.624548736462094,0.881048387096774,0.679764243614931,0.84281581485053,0.789133247089263,0.524404651812372,"LightGBM"
0.859545188350673,0.705607476635514,0.837209302325581,0.62396694214876,0.88135593220339,0.662280701754386,0.858715596330275,0.800776196636481,0.521750658867391,"LightGBM"
0.885120931955112,0.740566037735849,0.83065953654189,0.623015873015873,0.894433781190019,0.676724137931035,0.861367837338262,0.805950840879689,0.539559374801449,"LightGBM"
0.895622444100995,0.761682242990654,0.851520572450805,0.66260162601626,0.903225806451613,0.708695652173913,0.876611418047882,0.826649417852523,0.586155370527224,"LightGBM"
0.877667471498151,0.73972602739726,0.850180505415162,0.661224489795918,0.892045454545455,0.698275862068966,0.870609981515712,0.81888745148771,0.569465551674477,"LightGBM"
0.912729545412604,0.786610878661088,0.850187265917603,0.701492537313433,0.899009900990099,0.741617357001972,0.873917228103946,0.830530401034929,0.616147410796529,"LightGBM"
0.87833160993921,0.707547169811321,0.837789661319073,0.622406639004149,0.883458646616541,0.662251655629139,0.860018298261665,0.802069857697283,0.523080025001512,"LightGBM"
0.850290913731064,0.751091703056769,0.794117647058823,0.605633802816901,0.883435582822086,0.670565302144249,0.836398838334947,0.78137128072445,0.509762568626936,"LightGBM"
0.908074153733262,0.781115879828326,0.859259259259259,0.705426356589147,0.900970873786408,0.741344195519348,0.879620853080569,0.835705045278137,0.62142182287951,"LightGBM"
0.89897372494011,0.798029556650246,0.83859649122807,0.637795275590551,0.921001926782274,0.708971553610503,0.877869605142332,0.827943078913325,0.588989233899823,"LightGBM"
0.856233886970798,0.706467661691542,0.840909090909091,0.609442060085837,0.890740740740741,0.654377880184332,0.865107913669065,0.805950840879689,0.520503192510008,"LightGBM"
0.865928881197432,0.716216216216216,0.838475499092559,0.641129032258065,0.88,0.676595744680851,0.858736059479554,0.803363518758085,0.535952100727494,"LightGBM"
0.858320902907496,0.726415094339623,0.812834224598931,0.594594594594595,0.88715953307393,0.653927813163482,0.848372093023256,0.789133247089263,0.504461845225688,"LightGBM"
0.906738772389689,0.788732394366197,0.841071428571429,0.653696498054475,0.912790697674419,0.714893617021277,0.87546468401487,0.826649417852523,0.591920513103361,"LightGBM"
0.886516066338001,0.737864077669903,0.848324514991182,0.638655462184874,0.899065420560748,0.684684684684685,0.872958257713249,0.81888745148771,0.558566790125471,"LightGBM"
0.898945749103143,0.723004694835681,0.857142857142857,0.658119658119658,0.890538033395176,0.68903803131991,0.873521383075523,0.820181112548512,0.562951754546527,"LightGBM"
0.862292390625228,0.73568281938326,0.818681318681319,0.62781954887218,0.881656804733728,0.677484787018256,0.849002849002849,0.794307891332471,0.52787093056756,"LightGBM"
0.87861163313711,0.746268656716418,0.826923076923077,0.602409638554217,0.902671755725191,0.666666666666667,0.863138686131387,0.805950840879689,0.531991669088443,"LightGBM"
0.86580680057493,0.727272727272727,0.820921985815603,0.600790513833992,0.890384615384615,0.658008658008658,0.854243542435424,0.795601552393273,0.514130452078991,"LightGBM"
0.897917554707486,0.752252252252252,0.856624319419238,0.678861788617886,0.895635673624289,0.713675213675214,0.87569573283859,0.826649417852523,0.58983923338877,"LightGBM"
0.865849059857289,0.716738197424893,0.831481481481481,0.647286821705426,0.871844660194175,0.680244399185336,0.851184834123223,0.796895213454075,0.531993907024275,"LightGBM"
0.891233938545478,0.76303317535545,0.836298932384342,0.636363636363636,0.903846153846154,0.693965517241379,0.868761552680222,0.816300129366106,0.564258096274007,"LightGBM"
0.882657065231183,0.720833333333333,0.840525328330206,0.670542635658915,0.869902912621359,0.694779116465863,0.854961832061069,0.803363518758085,0.550020297647771,"LightGBM"
0.909917171477995,0.8,0.841620626151013,0.681481481481481,0.908548707753479,0.736,0.873804971319312,0.829236739974127,0.610995043842928,"LightGBM"
0.895751059507064,0.782258064516129,0.832380952380952,0.687943262411348,0.890020366598778,0.732075471698113,0.860236220472441,0.816300129366106,0.593185035838973,"LightGBM"
0.889164238578399,0.726415094339623,0.859180035650624,0.660944206008584,0.892592592592593,0.692134831460674,0.875567665758401,0.822768434670116,0.56809125872272,"LightGBM"
0.876795137609296,0.702586206896552,0.837338262476895,0.649402390438247,0.867816091954023,0.674948240165631,0.852304797742239,0.796895213454075,0.527585200179061,"LightGBM"
0.87360368949858,0.73568281938326,0.813186813186813,0.620817843866171,0.880952380952381,0.673387096774194,0.845714285714286,0.790426908150065,0.520724734195237,"LightGBM"
0.861051402420445,0.75,0.809694793536804,0.604477611940298,0.893069306930693,0.669421487603306,0.849340866290019,0.793014230271669,0.521280713434176,"LightGBM"
0.894254333198429,0.782407407407407,0.833034111310592,0.645038167938931,0.908023483365949,0.707112970711297,0.868913857677903,0.81888745148771,0.577776910772112,"LightGBM"
0.876754063956403,0.731481481481482,0.81508078994614,0.60536398467433,0.88671875,0.662473794549266,0.849391955098223,0.791720569210867,0.51379659255613,"LightGBM"
0.887875866039562,0.738738738738739,0.838475499092559,0.648221343873518,0.888461538461538,0.690526315789474,0.862745098039216,0.809831824062096,0.554113709224895,"LightGBM"
0.845731984312677,0.713004484304933,0.810909090909091,0.604562737642586,0.874509803921569,0.654320987654321,0.841509433962264,0.782664941785252,0.497391438965864,"LightGBM"
